,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
16945,2_60b66d5d7b07f575f5070524_crime_congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,3,1.0,0.8817375208021835,10.87795848
16949,2_60b66d5d7b07f575f5070524_estate_implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,3,0.8241368854718353,0.798380540363622,10.88350769
16953,2_60b66d5d7b07f575f5070524_finance_incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,3,0.919417703597462,0.8825559560970593,10.87795848
16961,2_60b6bccce70b9dcb57760f69_crime_implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,3,0.9282041841382261,0.5779088729430222,11.41872672
16965,2_60b6bccce70b9dcb57760f69_estate_incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,3,0.8989847455447789,0.8790283242181732,11.41872761
16969,2_60b6bccce70b9dcb57760f69_finance_congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,3,0.8984653834866381,0.8259223440443022,11.41872672
16977,2_60b6c415dbda3236ea22455a_crime_congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,3,0.9241901956421097,0.5861204326180184,10.22661404
16981,2_60b6c415dbda3236ea22455a_estate_incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,3,1.0,0.7046877883906908,10.22661404
16985,2_60b6c415dbda3236ea22455a_finance_implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,3,0.8756459991565483,0.779136947850307,10.22661404
16993,2_60b7e7db11897639638f15cb_crime_incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,3,1.0,0.7683568766715363,10.65369788
16997,2_60b7e7db11897639638f15cb_estate_implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,3,0.8438262381113939,0.8347050987731784,10.22987422
17001,2_60b7e7db11897639638f15cb_finance_congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,3,0.9221501055838477,0.9221501055838477,10.22987422
17013,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,3,0.8892302448756577,0.9282041841382261,3.601664143
17017,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,3,0.9241901956421097,0.8756459991565483,3.51040797
17021,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,3,1.0,0.9037749551350623,3.482901114
17029,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,3,0.8571428571428572,0.8790283242181732,5.899800535
17033,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,3,0.8892302448756577,0.8892302448756577,6.828868482
17037,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,3,1.0,0.9282041841382261,5.899800535
17045,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,3,0.8694417580332267,0.6629000687683789,13.35778634
17049,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,3,1.0,0.6440973915989563,13.36230776
17053,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,3,0.8719631200671041,0.6950028593347907,13.35778634
17057,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,3,0.9241901956421097,0.8892302448756577,9.783229743
17061,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,3,1.0,0.8769085090206673,9.783229727
17065,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,3,1.0,0.9188892894346188,9.783229727
17073,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,3,1.0,0.5864149040657445,13.48608715
17077,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,3,1.0,0.7309862065755148,13.48608715
17081,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,3,0.882148869802242,0.5300437300072256,13.48608715
17093,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,3,0.8719631200671041,0.7175914285525422,3.487057693
17097,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,3,0.8921672267965616,0.8726570920065974,3.487057693
17101,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,3,0.9241901956421097,1.0,3.487057693
17105,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,3,1.0,0.8398718461949128,12.47081107
17109,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,3,1.0,0.8679323640511565,12.47007919
17113,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,3,0.8756459991565483,0.617453972161997,12.47007919
17125,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,3,0.8984653834866381,0.8984653834866381,11.46693608
17129,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,3,0.8927887465162205,0.8790283242181732,11.46693608
17133,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,3,0.8726570920065974,0.6380131455997045,11.65366523
17141,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,3,1.0,0.8679323640511565,9.242474917
17145,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,3,0.8762820851736516,0.8954583253021366,9.242474917
17149,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,3,0.9241901956421097,0.81004612605476,9.242474917
17157,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,3,0.8790283242181732,0.9260778729045427,9.989904842
17161,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,3,0.8984653834866381,0.8984653834866381,9.989904842
17165,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,3,0.8960249510179927,0.6694101975463569,10.00358096
17173,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,3,1.0,0.7418011102528389,12.32729771
17177,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,3,1.0,0.6206065446803359,12.32729771
17181,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,3,1.0,0.9199359230974564,12.32729771
17185,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,3,0.8152127129280409,0.6791555260401261,0.123386108
17189,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,3,0.8726570920065974,0.5462573935134849,0.123394515
17193,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,3,0.919417703597462,0.5074078169281111,0.123386108
17201,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,3,0.8954583253021366,0.8756459991565483,9.509707266
17205,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,3,1.0,0.8756459991565483,9.509700531
17209,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,3,0.8719631200671041,0.8790283242181732,9.509739882
17221,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,3,0.9216739550012043,0.9211889593760899,12.00001485
17225,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,3,0.9241901956421097,0.8817375208021835,12.00001485
17229,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,3,0.8756459991565483,0.5689636329417482,12.00001485
